scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.20,0.2,1215982856.0426166,0.5410309278350516,1138.0,0.08011444921316166,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.30,0.3,1214026498.073226,0.5435051546391753,1136.0,0.08451704545454546,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.40,0.4,1209775960.9941237,0.5472164948453608,1126.0,0.08192090395480225,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.50,0.5,1204213472.1103315,0.5517525773195876,1114.0,0.08140350877192983,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.60,0.6,1200031012.309837,0.5534020618556701,1106.0,0.08228730822873083,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.70,0.7,1208035018.281055,0.5529896907216495,1117.0,0.08140350877192983,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.80,0.8,1205027636.248431,0.5554639175257732,1106.0,0.07832167832167833,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_0.90,0.9,1200204413.9346266,0.5583505154639176,1086.0,0.07430555555555556,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch30,30,18,validation,97300004,u_1.00,1.0,1208456903.4492757,0.56,1083.0,0.07291666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,anchor,-1.0,711645749.0756711,0.501078360891445,672.0,0.0903054448871182,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.00,0.0,711645749.0756711,0.501078360891445,672.0,0.0903054448871182,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.10,0.1,710889357.0481074,0.5003594536304816,672.0,0.09473684210526316,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.20,0.2,713828223.966183,0.49892163910855497,677.0,0.09428950863213811,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.30,0.3,710711479.3500415,0.503235082674335,671.0,0.09329829172141918,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.40,0.4,709626933.2890674,0.5039539899352984,667.0,0.09498680738786279,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.50,0.5,703533183.7310838,0.5125808770668584,657.0,0.08961038961038961,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.60,0.6,700398319.1899765,0.511861969805895,649.0,0.08926261319534282,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.70,0.7,695525113.8688164,0.5168943206326384,635.0,0.08974358974358974,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.80,0.8,693646811.2449234,0.5212077641984184,630.0,0.08673469387755102,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_0.90,0.9,695389427.1582301,0.5212077641984184,630.0,0.08673469387755102,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200000,u_1.00,1.0,693878158.3080877,0.5283968368080517,624.0,0.08312342569269521,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,anchor,-1.0,764344912.4849687,0.4765625,738.0,0.12037037037037036,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.00,0.0,764344912.4849687,0.4765625,738.0,0.12037037037037036,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.10,0.1,761549265.7030841,0.48295454545454547,735.0,0.11390728476821192,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.20,0.2,755834945.5696734,0.4865056818181818,726.0,0.10906701708278581,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.30,0.3,753399510.8510224,0.49076704545454547,722.0,0.10863874345549739,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.40,0.4,753268675.6287715,0.4943181818181818,721.0,0.10980392156862745,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.50,0.5,750980767.6266462,0.49857954545454547,715.0,0.11038961038961038,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.60,0.6,748417337.5234292,0.4978693181818182,708.0,0.1095360824742268,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.70,0.7,744949111.1262746,0.5056818181818182,698.0,0.10841836734693877,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.80,0.8,741612214.3490398,0.5106534090909091,691.0,0.10519645120405577,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_0.90,0.9,743354830.2623465,0.5106534090909091,691.0,0.10519645120405577,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200001,u_1.00,1.0,738334482.6300803,0.5177556818181818,680.0,0.10050251256281408,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,anchor,-1.0,722486959.956493,0.5032211882605584,677.0,0.08769633507853403,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.00,0.0,722486959.956493,0.5032211882605584,677.0,0.08769633507853403,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.10,0.1,724463918.898357,0.5010737294201861,682.0,0.09198423127463863,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.20,0.2,721920261.5926698,0.5017895490336435,678.0,0.09138381201044386,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.30,0.3,719704865.9106634,0.5075161059413028,674.0,0.08746736292428199,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.40,0.4,723071851.7333125,0.506084466714388,677.0,0.09138381201044386,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.50,0.5,718226906.5048025,0.5110952040085899,669.0,0.09043927648578812,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.60,0.6,713670661.7083246,0.5146743020758768,661.0,0.0858974358974359,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.70,0.7,710123660.5528752,0.525411596277738,650.0,0.08396946564885496,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.80,0.8,707259715.6971583,0.5297065139584825,643.0,0.08217446270543616,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_0.90,0.9,709002331.610465,0.5297065139584825,643.0,0.08217446270543616,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,discovery,97200002,u_1.00,1.0,703063681.2819731,0.5368647100930566,630.0,0.07769423558897243,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,anchor,-1.0,746624364.0232335,0.48637015781922527,710.0,0.09816753926701571,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.00,0.0,746624364.0232335,0.48637015781922527,710.0,0.09816753926701571,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.10,0.1,748256381.7502755,0.4878048780487805,712.0,0.09711286089238845,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.20,0.2,745604855.9211521,0.4899569583931133,708.0,0.09411764705882353,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.30,0.3,746459664.971758,0.48923959827833574,709.0,0.09778357235984354,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.40,0.4,748392536.2025532,0.4921090387374462,712.0,0.1015625,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.50,0.5,742717887.9261059,0.49928263988522237,701.0,0.0978120978120978,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.60,0.6,742402042.5443237,0.5,698.0,0.10269576379974327,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.70,0.7,737716034.081527,0.5071736011477762,690.0,0.09718670076726342,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.80,0.8,736158985.8852371,0.5100430416068866,686.0,0.09771573604060914,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_0.90,0.9,737901601.7985438,0.5100430416068866,686.0,0.09771573604060914,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300000,u_1.00,1.0,733780061.7589681,0.5186513629842181,677.0,0.09343434343434344,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,anchor,-1.0,699659261.4460871,0.5044843049327354,663.0,0.0963855421686747,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.00,0.0,699659261.4460871,0.5044843049327354,663.0,0.0963855421686747,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.10,0.1,693192138.2252119,0.5112107623318386,653.0,0.092,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.20,0.2,692719616.438124,0.5104633781763827,652.0,0.09296148738379814,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.30,0.3,695056526.1704229,0.5097159940209267,655.0,0.09681697612732096,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.40,0.4,690043101.9204435,0.5142002989536621,646.0,0.09656084656084656,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.50,0.5,686671632.1265575,0.5209267563527653,640.0,0.09436435124508519,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.60,0.6,686934790.3235586,0.5209267563527653,639.0,0.0938722294654498,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.70,0.7,682048766.6951847,0.5254110612855007,628.0,0.0933852140077821,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.80,0.8,678312167.5682721,0.5306427503736921,621.0,0.09020618556701031,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_0.90,0.9,680054783.4815788,0.5306427503736921,621.0,0.09020618556701031,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300001,u_1.00,1.0,672138440.6219945,0.5440956651718983,606.0,0.0792838874680307,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,anchor,-1.0,720640384.218031,0.5059347181008902,694.0,0.08847184986595175,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,u_0.00,0.0,720640384.218031,0.5059347181008902,694.0,0.08847184986595175,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,u_0.10,0.1,719699764.329984,0.5096439169139466,693.0,0.0855614973262032,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,u_0.20,0.2,718810724.0789175,0.5096439169139466,693.0,0.08445040214477212,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,u_0.30,0.3,717461613.0133313,0.5133531157270029,690.0,0.08288770053475936,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,u_0.40,0.4,715553924.173983,0.5185459940652819,686.0,0.0801068090787717,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,u_0.50,0.5,710914633.1081102,0.5244807121661721,678.0,0.07793923381770146,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,u_0.60,0.6,711961684.4258447,0.5237388724035609,678.0,0.07926023778071334,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100003:epoch40,40,14,validation,97300002,u_0.70,0.7,709080386.6220827,0.5296735905044511,674.0,0.08136482939632546,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
